2021-06-16 10:17:43.409908, N25, N27, 341.8434200286865, 318, 300, 17.31796514739817, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:23:25.266294, N25, N12, 83.6494414806366, 101, 100, -3.3553994082840237, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:24:48.927672, N11, N29, 327.17260241508484, 335, 300, 9.492290799914564, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:30:16.113238, N3, N14, 85.5872597694397, 101, 100, -1.8553994082840235, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:31:41.710477, N20, N7, 86.9466290473938, 102, 100, -1.8553994082840235, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:33:08.669069, N16, N30, 85.56032991409302, 102, 100, -3.3553994082840237, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:34:34.284280, N13, N26, 88.89140033721924, 103, 100, 2.376829939158312, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:36:03.225575, N26, N8, 99.67461061477661, 109, 100, 3.219508747814755, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:37:42.952021, N21, N7, 82.10855603218079, 101, 100, 0.5024519230769232, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:39:05.117453, N5, N11, 356.0684244632721, 329, 300, 16.50892735404641, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
